elevation,slope,aspect,roughness,dist_to_road,dist_to_building,dist_to_river,building_density,ndvi,rainfall_7day,rainfall_15day,landuse_commercial,landuse_farmland,landuse_forest,landuse_industrial,landuse_military,landuse_nature_reserve,landuse_other,landuse_park,landuse_recreation_ground,landuse_residential,landuse_retail,landuse_scrub
0.47967274886708194,0.7944875953997198,-1.5578725478719317,1.0069520328925066,-0.5648811489173431,-0.40417572481141595,-0.33314741132877096,-0.2134903574674858,2.1141195874099,-0.3705683288032309,-0.3652296047568076,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.9159741055702578,-0.800721064682859,-1.6058106009973585,-0.7645099062497082,-0.4764829452308825,-1.1668273510783913,-0.6209516874029865,-0.003513562834244046,-1.6640192776848808,0.5339492080898686,0.5290406857596932,-0.05865043794628806,-0.1344177373446079,-1.7509758751697573,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,2.1507097504533377,-0.050947382187407984,-0.05849697902296365
-0.8638171999276253,-0.5901389412948385,-0.08077841154125909,-0.6906989921187825,-0.5545708305310468,-0.34334016308934917,-0.6946432862627464,-0.217864874022345,-1.0754328635573729,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.8026677243466078,-0.28301964175399286,-1.081971837564874,-0.5430771638569313,0.46567235786657163,2.6736018283783887,-0.6223695686799819,-0.217864874022345,0.1771465185556153,0.587360136265305,0.5927435782796513,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.7163390529381126,-1.5917450644268056,0.2395861967343439,-1.6502408758208156,-0.26809128662831927,0.31538817826545873,1.479689178685882,-0.217864874022345,-1.1017358695839892,1.2546499142493233,1.256077678002404,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
0.8807413681190495,0.5589027537104471,1.2928058786276293,0.4902756339760273,-0.23110835996648582,-0.78505248299867,-0.8628757578325708,0.16271806625040566,-1.6773185292130195,-0.566870831058405,-0.5677477556038404,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.24332987417906574,-0.6473960316034976,0.8090525487161104,-0.6168880779878569,-0.40684507477895476,-1.113758892075754,-0.6795354703606976,1.7375440259997188,1.0420089807298394,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.48073372055242763,-1.1061295461626068,-0.9166141795262781,-1.1335644769043363,-0.586547523511634,1.1867765265924586,0.25002579291378496,-0.217864874022345,-0.6826166924577424,1.2546499142493233,1.256077678002404,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
0.13975360519613192,-0.24094459181548392,0.8136437475455575,-0.24783350733322887,-0.3807706631432949,0.2831144139303236,-0.6364285663391029,-0.217864874022345,0.34627723446806075,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
1.4382807042989145,1.547418224498318,-0.6822424594098426,1.4498175176780603,-0.546120175029447,-1.1990735325910566,0.919564676980556,6.01582121665202,-0.15896027790997916,-0.3705683288032309,-0.3652296047568076,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
1.2656233614819241,-0.05745778494305318,-0.6622062052891861,0.4902756339760273,-0.5323090286584086,0.4738735693073054,-0.7846766071479617,-0.217864874022345,0.03344300972242097,-0.3705683288032309,-0.3652296047568076,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-1.6299841586780206,-2.0103518865184418,-1.4692689493909132,-2.019295446475444,-0.5273493530296378,-0.6541577613577937,0.10106988985949523,-0.2134903574674858,-1.2498421209632877,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,-1.7509758751697573,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,2.1507097504533377,-0.050947382187407984,-0.05849697902296365
-0.09225469921419906,0.3530041731532845,-1.1560566198083162,0.7117083763688041,-0.5604057529478548,-0.0056932984196632706,2.6141080495945395,-0.217864874022345,1.009314662639478,0.7045867188841187,0.7050423755412037,-0.05865043794628806,-0.1344177373446079,-1.7509758751697573,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,2.1507097504533377,-0.050947382187407984,-0.05849697902296365
-1.014892374892492,0.5782600578318421,-0.7707646046529878,0.12122106332139922,-0.2807128486469347,-0.7213597672400889,-0.8901929663204335,-0.2134903574674858,0.5633218004963667,-0.3705683288032309,-0.3652296047568076,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.6947568850859888,-0.4491775799065311,-0.7062100910013962,-0.6168880779878569,-0.5024319726021083,0.4475999914248474,-0.8320048406704413,-0.217864874022345,0.25704349052095854,-1.794859746814859,-1.7985975080914651,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
0.4670831509533431,1.1246214793935723,-0.14652035079971845,0.933141118761581,-0.13674482926760037,-0.5378569670155967,-0.22785145831136663,-0.2134903574674858,0.3440403258927366,-1.3412136815325832,-1.3410565006222437,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.24872541614209667,1.1707255429707952,0.11105900318331276,0.4902756339760273,-0.493897766865536,1.0150309486734046,-0.8051319504507931,-0.217864874022345,0.5855220629609053,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
1.1253392704431193,1.6150468567450722,0.158721353336874,1.0807629470234321,-0.3297187227049789,0.35383680390717714,1.2887671457096135,-0.217864874022345,0.14353481471443777,-1.3412136815325832,-1.3410565006222437,-0.05865043794628806,-0.1344177373446079,-1.7509758751697573,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,2.1507097504533377,-0.050947382187407984,-0.05849697902296365
1.0821749347388716,0.5974141416563568,0.28143075427699615,0.34265380571417603,-0.5503747354479133,-1.120269194822937,-0.18176536933410872,1.6019340127990835,-1.531830136160005,-0.3705683288032309,-0.3652296047568076,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
1.157712522221305,1.3489007649600422,0.4924092439733195,1.5974393459399114,-0.07463827560553944,1.8187330612645638,-0.7586447653483455,-0.217864874022345,0.2595026268186463,-1.3412136815325832,-1.3410565006222437,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.674973231221542,0.08850382326686836,0.7819209045700551,0.047410149190473594,-0.5109611983831817,0.9602559072178788,0.6448385083388497,-0.217864874022345,-0.2893095269601323,0.5339492080898686,0.5290406857596932,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.4969203464415205,1.195092113241588,-0.5519266512749507,1.3760066035471346,0.046101958461121285,2.268530988451751,-0.7956355426914632,-0.217864874022345,0.1107108966127812,-0.3705683288032309,-0.3652296047568076,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.667779175270834,-1.1061295461626068,0.9205937887550442,-1.1335644769043363,-0.5703918592893417,-0.26931908043493763,1.758466083585212,-0.217864874022345,0.2754333550850247,0.8030847942206376,0.8095235707356305,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-1.000504262991076,-1.3381571763911755,-1.4126589817635666,-1.3549972192971131,-0.4586758029543063,2.591954931884167,1.246527106426618,-0.217864874022345,0.6669080563326153,1.2546499142493233,1.256077678002404,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
0.8627562282422796,1.7433904069025181,1.39950918431324,2.5569812296419445,-0.5765824357944169,-0.4659955355580158,0.28721853502274414,-0.2134903574674858,0.70193449933313,-1.3412136815325832,-1.3410565006222437,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.6228163255789094,2.03525699564413,1.9095067169525601,1.3760066035471346,-0.3449106466405795,1.529256808448411,-0.7731704971370476,-0.217864874022345,0.10791917843634696,-0.3705683288032309,-0.3652296047568076,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
1.3177802671245566,1.8472438562491584,-0.24894708904167273,1.5974393459399114,-0.028731085803095358,-0.01919930090201642,0.11896741854247751,-0.217864874022345,-0.3188977779104934,-0.566870831058405,-0.5677477556038404,-0.05865043794628806,-0.1344177373446079,-1.7509758751697573,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,2.1507097504533377,-0.050947382187407984,-0.05849697902296365
0.7566439029693375,1.1672189653312521,-0.18173683365548035,1.302195689416209,-0.5836122265205763,1.2049975191514204,-0.8469119023227674,-0.217864874022345,0.23063153719869872,-1.3412136815325832,-1.3410565006222437,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
1.0156299171948233,0.7801620486628263,-0.8309559754633229,1.0069520328925066,0.43382647370054167,-1.0696910981801335,-0.25643967303443704,-0.1872432581383306,1.7011778232406112,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
0.10558183943026922,-0.42845721560285743,1.1719566935254262,-0.5430771638569313,-0.5088207388602103,-1.1411126725050886,-0.7271677358532587,-0.20911584091262658,-2.0605600450622217,-1.794859746814859,-1.7985975080914651,-0.05865043794628806,-0.1344177373446079,-1.7509758751697573,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,2.1507097504533377,-0.050947382187407984,-0.05849697902296365
-0.3152704336861451,-2.0103518865184418,0.4924092439733195,-1.8716736182135925,-0.5419557750751319,-1.0450099296004496,-0.8236147865049225,-0.047258728382836075,-2.158597478947229,0.5339492080898686,0.5290406857596932,-0.05865043794628806,-0.1344177373446079,-1.7509758751697573,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,2.1507097504533377,-0.050947382187407984,-0.05849697902296365
0.3088139200377684,-0.018616677773890332,-0.9788494010498551,-0.39545533559508006,-0.5126048115987577,-0.629709129286785,-0.4526455532424301,-0.20911584091262658,-0.08753542131608436,-2.4818028966383245,-2.488025495795031,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-1.0364745427446158,-0.6822697762352468,1.411013010149737,-0.8383208203806337,-0.4495960575722613,0.16604591045714265,-0.34013374432877175,-0.217864874022345,-0.14393455501991212,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
0.015656140046420002,-0.3964814152383649,0.7588048156858168,-0.6168880779878569,-0.1480503177461464,-1.002989957226505,-0.23286238312335208,-0.20911584091262658,0.907000996753478,1.0086359420473148,1.0042241195155361,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
-0.35124071343968477,-1.6321993069121163,-0.9788494010498551,-1.7240517899517411,-0.5438112520987127,-0.8669799286066587,-0.10864771585222668,-0.19599229124804898,-1.158634832771239,1.2546499142493233,1.256077678002404,-0.05865043794628806,-0.1344177373446079,0.5711100959075462,-0.10970077344424127,-0.06393345410910117,-0.10691656205441229,-0.07604224399042062,-0.07264261929615312,-0.05250893622995179,-0.46496278718651596,-0.050947382187407984,-0.05849697902296365
